0,1643143850.8884828
0,1643143850.8887973
0,1643143850.8891575
0,1643143850.8894854
0,1643143850.889986
0,1643143850.8903353
0,1643143850.8908718
0,1643143850.8913019
0,1643143850.891791
0,1643143850.8930206
0,1643143850.8940663
0,1643143850.8944159
0,1643143850.8947434
0,1643143850.8950713
0,1643143850.8953974
0,1643143850.8959255
0,1643143850.8962548
0,1643143850.89658
0,1643143850.8969047
0,1643143850.8972394
0,1643143850.8975878
0,1643143850.8979082
0,1643143850.8984714
0,1643143850.8988104
0,1643143850.8991606
0,1643143850.8994951
0,1643143850.8998394
0,1643143850.9001873
0,1643143850.900526
0,1643143850.9009962
0,1643143850.9014595
0,1643143850.9017966
0,1643143850.9021606
0,1643143850.902492
0,1643143850.9028234
0,1643143850.9033892
0,1643143850.9037342
0,1643143850.9040678
0,1643143850.9043941
0,1643143850.904725
0,1643143850.9050627
0,1643143850.9054115
0,1643143850.9059556
0,1643143850.9063048
0,1643143850.9066448
0,1643143850.9069786
0,1643143850.9073312
0,1643143850.9076567
0,1643143850.9079902
0,1643143850.9085097
0,1643143850.9088464
0,1643143850.9091773
0,1643143850.909511
0,1643143850.9098425
0,1643143850.9101913
0,1643143850.9105227
0,1643143850.9109895
0,1643143850.911381
0,1643143850.911721
0,1643143850.912058
0,1643143850.9123955
0,1643143850.9127302
0,1643143850.913066
0,1643143850.9135602
0,1643143850.913904
0,1643143850.9142709
0,1643143850.9146113
0,1643143850.9150476
0,1643143850.9153938
0,1643143850.9159431
0,1643143850.9162996
0,1643143850.916644
0,1643143850.9169917
0,1643143850.9174335
0,1643143850.917791
0,1643143850.91839
0,1643143850.918731
0,1643143850.91906
0,1643143850.9193866
0,1643143850.9197073
0,1643143850.9200337
0,1643143850.92037
0,1643143850.9209056
0,1643143850.9212482
0,1643143850.9215856
0,1643143850.9219131
0,1643143850.9222612
0,1643143850.9225886
0,1643143850.9229207
0,1643143850.9234838
0,1643143850.923822
0,1643143850.924162
0,1643143850.9244888
0,1643143850.92482
0,1643143850.925152
0,1643143850.9254825
0,1643143850.9260137
0,1643143850.9263892
0,1643143850.926724
0,1643143850.927052
0,1643143850.9273741
0,1643143850.9277039
0,1643143850.928025
0,1643143850.9285548
0,1643143850.9288907
0,1643143850.9292397
0,1643143850.9295733
0,1643143850.9299104
0,1643143850.9302528
0,1643143850.9305978
0,1643143850.9310749
0,1643143850.9314053
0,1643143850.9317281
0,1643143850.9320555
0,1643143850.9323761
0,1643143850.9327095
0,1643143850.9330537
0,1643143850.933555
0,1643143850.9338934
0,1643143850.9342353
0,1643143850.9345608
0,1643143850.9348838
0,1643143850.9352336
0,1643143850.9355593
0,1643143850.9360502
0,1643143850.936383
0,1643143850.9367092
0,1643143850.9370399
0,1643143850.9373755
0,1643143850.9377167
0,1643143850.9380374
0,1643143850.9385693
0,1643143850.9389489
0,1643143850.9392817
0,1643143850.9396794
0,1643143850.9400384
0,1643143850.940378
0,1643143850.940909
0,1643143850.9412525
0,1643143850.9415846
0,1643143850.9421196
0,1643143850.9433753
0,1643143850.9444437
0,1643143850.9447782
0,1643143850.9451303
0,1643143850.9454489
0,1643143850.9459522
0,1643143850.9462624
0,1643143850.9466116
0,1643143850.9469395
0,1643143850.9472637
0,1643143850.9475858
0,1643143850.9479008
0,1643143850.9484358
0,1643143850.9487562
0,1643143850.9490664
0,1643143850.9493768
0,1643143850.9497042
0,1643143850.9500155
0,1643143850.9503646
0,1643143850.9508975
0,1643143850.9512172
0,1643143850.951533
0,1643143850.9518507
0,1643143850.9521928
0,1643143850.952509
0,1643143850.9528255
0,1643143850.9531443
0,1643143850.9535983
0,1643143850.9539137
0,1643143850.9542408
0,1643143850.9545622
0,1643143850.9548821
0,1643143850.9552257
0,1643143850.9555671
0,1643143850.956095
0,1643143850.956416
0,1643143850.9567244
0,1643143850.957049
0,1643143850.9573822
0,1643143850.9577303
0,1643143850.958054
0,1643143850.9585867
0,1643143850.9589055
0,1643143850.9592519
0,1643143850.9595695
0,1643143850.9598782
0,1643143850.9601965
0,1643143850.960512
0,1643143850.9610271
0,1643143850.9613657
0,1643143850.9616876
0,1643143850.9620001
0,1643143850.9623654
0,1643143850.9627001
0,1643143850.9630332
0,1643143850.9635956
0,1643143850.963935
0,1643143850.9643297
0,1643143850.9646742
0,1643143850.9649892
0,1643143850.9653187
0,1643143850.9656484
0,1643143850.9661934
0,1643143850.966572
0,1643143850.9669776
0,1643143850.9673975
0,1643143850.9677227
0,1643143850.9680555
0,1643143850.968587
0,1643143850.9689035
0,1643143850.969212
0,1643143850.9695187
0,1643143850.9698222
0,1643143850.9701326
0,1643143850.970446
0,1643143850.970972
0,1643143850.9713137
0,1643143850.9716413
0,1643143850.9719765
0,1643143850.972322
0,1643143850.9726412
0,1643143850.9729645
0,1643143850.9735055
0,1643143850.9738247
0,1643143850.9741497
0,1643143850.9748054
0,1643143850.9763284
0,1643143850.9767332
0,1643143850.977203
0,1643143850.9775765
0,1643143850.9779108
0,1643143850.9784515
0,1643143850.978768
0,1643143850.9791427
0,1643143850.9794545
0,1643143850.9797702
0,1643143850.9801357
0,1643143850.9804466
0,1643143850.980964
0,1643143850.981325
0,1643143850.9816494
0,1643143850.9819756
0,1643143850.9823117
0,1643143850.9826252
0,1643143850.9829361
0,1643143850.9834795
0,1643143850.9838035
0,1643143850.9841504
0,1643143850.9844706
0,1643143850.9847877
0,1643143850.9851525
0,1643143850.9854784
0,1643143850.9860156
0,1643143850.9863772
0,1643143850.9867048
0,1643143850.9870324
0,1643143850.9873743
0,1643143850.9876966
0,1643143850.9880264
0,1643143850.9885764
0,1643143850.9888995
0,1643143850.9892244
0,1643143850.9895492
0,1643143850.9898803
0,1643143850.9902377
0,1643143850.990563
0,1643143850.9911554
0,1643143850.991485
0,1643143850.9918132
0,1643143850.9921598
0,1643143850.9924922
0,1643143850.9928262
0,1643143850.993158
0,1643143850.9936478
0,1643143850.9939916
0,1643143850.9943883
0,1643143850.9947357
0,1643143850.9950771
0,1643143850.9954166
0,1643143850.9959674
0,1643143850.9963133
0,1643143850.9966502
0,1643143850.9969904
0,1643143850.9973402
0,1643143850.9976816
0,1643143850.9980404
0,1643143850.9986098
0,1643143850.998966
0,1643143850.9993076
0,1643143850.9996393
0,1643143850.9999664
0,1643143851.0003028
0,1643143851.0006292
0,1643143851.0011566
0,1643143851.0015867
0,1643143851.0019257
0,1643143851.0022833
0,1643143851.0026412
0,1643143851.0029972
0,1643143851.0036244
0,1643143851.0039914
0,1643143851.0043821
0,1643143851.0047424
0,1643143851.005079
0,1643143851.005415
0,1643143851.0057492
0,1643143851.0061858
0,1643143851.0065138
0,1643143851.006841
0,1643143851.0071778
0,1643143851.0075045
0,1643143851.007833
0,1643143851.0081563
0,1643143851.0086646
0,1643143851.009004
0,1643143851.0093758
0,1643143851.0097115
0,1643143851.0100358
0,1643143851.010397
0,1643143851.0107365
0,1643143851.0112147
0,1643143851.0115583
0,1643143851.0118923
0,1643143851.0122418
0,1643143851.0125923
0,1643143851.012959
0,1643143851.01355
0,1643143851.0138967
0,1643143851.0142837
0,1643143851.0150697
0,1643143851.0154107
0,1643143851.015732
0,1643143851.0162497
0,1643143851.0166023
0,1643143851.0169494
0,1643143851.0172806
0,1643143851.0176115
0,1643143851.0180047
0,1643143851.0185785
0,1643143851.0189004
0,1643143851.0192444
0,1643143851.0195668
0,1643143851.019884
0,1643143851.020216
0,1643143851.0205264
0,1643143851.0210392
0,1643143851.0213654
0,1643143851.0216768
0,1643143851.0219882
0,1643143851.0223198
0,1643143851.0226288
0,1643143851.022939
0,1643143851.0232656
0,1643143851.0237
0,1643143851.0240133
0,1643143851.0243886
0,1643143851.0247564
0,1643143851.0260255
0,1643143851.0287955
0,1643143851.0291681
0,1643143851.0295126
0,1643143851.0298498
0,1643143851.0302193
0,1643143851.0305483
0,1643143851.0310905
0,1643143851.03141
0,1643143851.0317147
0,1643143851.0320308
0,1643143851.0323865
0,1643143851.0327125
0,1643143851.0330446
0,1643143851.0335722
0,1643143851.0339043
0,1643143851.0342596
0,1643143851.0345957
0,1643143851.034931
0,1643143851.0352693
0,1643143851.035603
0,1643143851.0361445
0,1643143851.0364606
0,1643143851.0367665
0,1643143851.037136
0,1643143851.0374532
0,1643143851.0378044
0,1643143851.0381699
0,1643143851.0387492
0,1643143851.0391796
0,1643143851.039535
0,1643143851.0398932
0,1643143851.0402875
0,1643143851.0406506
0,1643143851.041202
0,1643143851.0415306
0,1643143851.0418556
0,1643143851.0421932
0,1643143851.0425465
0,1643143851.042912
0,1643143851.043888
0,1643143851.0445795
0,1643143851.0457034
0,1643143851.0463967
0,1643143851.0468397
0,1643143851.0472298
0,1643143851.0475779
0,1643143851.0479274
0,1643143851.0482945
0,1643143851.0487614
0,1643143851.0491495
0,1643143851.049479
0,1643143851.0498054
0,1643143851.0501637
0,1643143851.0505357
0,1643143851.0511932
0,1643143851.051543
0,1643143851.0518649
0,1643143851.0521915
0,1643143851.0525095
0,1643143851.05283
0,1643143851.0531423
0,1643143851.0536633
0,1643143851.0541472
0,1643143851.0549653
0,1643143851.0553353
0,1643143851.0556622
0,1643143851.0562198
0,1643143851.0565581
0,1643143851.0568917
0,1643143851.0572293
0,1643143851.0575538
0,1643143851.057878
0,1643143851.0582216
0,1643143851.0587127
0,1643143851.0590267
0,1643143851.059362
0,1643143851.0596702
0,1643143851.0599818
0,1643143851.0603087
0,1643143851.0606246
0,1643143851.0611823
0,1643143851.0615418
0,1643143851.061904
0,1643143851.0622718
0,1643143851.0626266
0,1643143851.0629885
0,1643143851.0635793
0,1643143851.0639122
0,1643143851.0642498
0,1643143851.0645766
0,1643143851.0649147
0,1643143851.0653245
0,1643143851.0657144
0,1643143851.0662794
0,1643143851.0666597
0,1643143851.0670142
0,1643143851.067394
0,1643143851.0677397
0,1643143851.068087
0,1643143851.068628
0,1643143851.068957
0,1643143851.0693874
0,1643143851.0697374
0,1643143851.0700817
0,1643143851.0704322
0,1643143851.0707827
0,1643143851.071261
0,1643143851.0715504
0,1643143851.071835
0,1643143851.0721667
0,1643143851.072496
0,1643143851.072821
0,1643143851.073148
0,1643143851.0736794
0,1643143851.0740104
0,1643143851.0743647
0,1643143851.0747094
0,1643143851.0754104
0,1643143851.075808
0,1643143851.0763326
0,1643143851.0766726
0,1643143851.0775225
0,1643143851.078991
0,1643143851.0793805
0,1643143851.0797136
0,1643143851.0800295
0,1643143851.080371
0,1643143851.080702
0,1643143851.0813022
0,1643143851.0816634
0,1643143851.0820036
0,1643143851.0824058
0,1643143851.082755
0,1643143851.0831482
0,1643143851.0836794
0,1643143851.0840201
0,1643143851.0844743
0,1643143851.084815
0,1643143851.0851586
0,1643143851.0854967
0,1643143851.0858264
0,1643143851.086321
0,1643143851.0866585
0,1643143851.0869823
0,1643143851.087315
0,1643143851.0876284
0,1643143851.0879405
0,1643143851.0882628
0,1643143851.0887637
0,1643143851.0891395
0,1643143851.0894663
0,1643143851.0898025
0,1643143851.0901566
0,1643143851.0904858
0,1643143851.0908096
0,1643143851.0912907
0,1643143851.0916188
0,1643143851.0919526
0,1643143851.0923576
0,1643143851.0927649
0,1643143851.093199
0,1643143851.0938733
0,1643143851.0942836
0,1643143851.0946279
0,1643143851.0949614
0,1643143851.0952806
0,1643143851.0955784
0,1643143851.0958881
0,1643143851.0963593
0,1643143851.0966778
0,1643143851.0970013
0,1643143851.097359
0,1643143851.0976765
0,1643143851.0980089
0,1643143851.0983577
0,1643143851.098804
0,1643143851.0991201
0,1643143851.0994053
0,1643143851.099692
0,1643143851.0999763
0,1643143851.1002696
0,1643143851.1005938
0,1643143851.1011655
0,1643143851.101498
0,1643143851.1018178
0,1643143851.102155
0,1643143851.1024842
0,1643143851.102815
0,1643143851.1031463
0,1643143851.1036696
0,1643143851.1039975
0,1643143851.1043708
0,1643143851.1046925
0,1643143851.1050227
0,1643143851.1053705
0,1643143851.1056979
0,1643143851.1062362
0,1643143851.106523
0,1643143851.1068125
0,1643143851.1071146
0,1643143851.107392
0,1643143851.1076686
0,1643143851.1079445
0,1643143851.1082437
0,1643143851.108769
0,1643143851.109166
0,1643143851.1095066
0,1643143851.1098466
0,1643143851.1102142
0,1643143851.110572
0,1643143851.1109028
0,1643143851.1113753
0,1643143851.111721
0,1643143851.1123905
0,1643143851.1127448
0,1643143851.1131985
0,1643143851.1138132
0,1643143851.1142251
0,1643143851.1145935
0,1643143851.114976
0,1643143851.115386
0,1643143851.1169095
0,1643143851.117305
0,1643143851.117649
0,1643143851.1179974
0,1643143851.1184082
0,1643143851.1188705
0,1643143851.11923
0,1643143851.1195457
0,1643143851.1198568
0,1643143851.1201947
0,1643143851.120527
0,1643143851.120838
0,1643143851.1213431
0,1643143851.1216698
0,1643143851.1220007
0,1643143851.1223876
0,1643143851.1227226
0,1643143851.1230435
0,1643143851.1233864
0,1643143851.1238549
0,1643143851.1241953
0,1643143851.1245084
0,1643143851.1248217
0,1643143851.1251369
0,1643143851.1254532
0,1643143851.1257622
0,1643143851.126285
0,1643143851.1266074
0,1643143851.1269379
0,1643143851.127295
0,1643143851.1276424
0,1643143851.1279886
0,1643143851.1284084
0,1643143851.128868
0,1643143851.1292124
0,1643143851.1295614
0,1643143851.1299
0,1643143851.1302714
0,1643143851.1306293
0,1643143851.1311896
0,1643143851.131526
0,1643143851.1318576
0,1643143851.132205
0,1643143851.132535
0,1643143851.1328835
0,1643143851.1332176
0,1643143851.1337466
0,1643143851.1341622
0,1643143851.134509
0,1643143851.134838
0,1643143851.1351635
0,1643143851.1354806
0,1643143851.1357977
0,1643143851.1363678
0,1643143851.1367
0,1643143851.1370337
0,1643143851.1373656
0,1643143851.1376965
0,1643143851.1380076
0,1643143851.138359
0,1643143851.1388857
0,1643143851.1392264
0,1643143851.1395438
0,1643143851.139866
0,1643143851.1402063
0,1643143851.140541
0,1643143851.140883
0,1643143851.142435
0,1643143851.1435788
0,1643143851.145158
0,1643143851.1455688
0,1643143851.145913
0,1643143851.146441
0,1643143851.1467917
0,1643143851.147139
0,1643143851.1474457
0,1643143851.1477492
0,1643143851.14806
0,1643143851.148366
0,1643143851.1492615
0,1643143851.1496294
0,1643143851.149988
0,1643143851.1503856
0,1643143851.1506908
0,1643143851.151231
0,1643143851.1516242
0,1643143851.1519423
0,1643143851.1522665
0,1643143851.1525903
0,1643143851.1529086
0,1643143851.1532564
0,1643143851.1538076
0,1643143851.154134
0,1643143851.154434
0,1643143851.1547723
0,1643143851.155143
0,1643143851.1554744
0,1643143851.155808
0,1643143851.1563668
0,1643143851.1567128
0,1643143851.1570528
0,1643143851.1573822
0,1643143851.1577265
0,1643143851.1580539
0,1643143851.158395
0,1643143851.1598854
0,1643143851.160819
0,1643143851.1621325
0,1643143851.1625316
0,1643143851.1628919
0,1643143851.1632483
0,1643143851.1637757
0,1643143851.1641526
0,1643143851.164477
0,1643143851.1647792
0,1643143851.165124
0,1643143851.1654363
0,1643143851.165735
0,1643143851.1667361
0,1643143851.1671467
0,1643143851.1674623
0,1643143851.167782
0,1643143851.1681707
0,1643143851.168522
0,1643143851.168975
0,1643143851.1693287
0,1643143851.1696744
0,1643143851.1700027
0,1643143851.170382
0,1643143851.1707444
0,1643143851.1713548
0,1643143851.1716783
0,1643143851.1719816
0,1643143851.172324
0,1643143851.1726525
0,1643143851.1729891
0,1643143851.173324
0,1643143851.1738575
0,1643143851.1742072
0,1643143851.1745298
0,1643143851.1748705
0,1643143851.175231
0,1643143851.1755733
0,1643143851.1759007
0,1643143851.1774926
0,1643143851.1785579
0,1643143851.1789377
0,1643143851.179269
0,1643143851.179577
0,1643143851.1798751
0,1643143851.1801794
0,1643143851.180483
0,1643143851.180801
0,1643143851.181338
0,1643143851.1816788
0,1643143851.1820054
0,1643143851.182394
0,1643143851.1827943
0,1643143851.183168
0,1643143851.1835449
0,1643143851.1839857
0,1643143851.184378
0,1643143851.184716
0,1643143851.1850774
0,1643143851.1854558
0,1643143851.1858137
0,1643143851.1863801
0,1643143851.1867108
0,1643143851.1870537
0,1643143851.1873813
0,1643143851.1876972
0,1643143851.1880133
0,1643143851.1883771
0,1643143851.1889129
0,1643143851.1892505
0,1643143851.189578
0,1643143851.1899073
0,1643143851.1902413
0,1643143851.190575
0,1643143851.190894
0,1643143851.1914718
0,1643143851.1918561
0,1643143851.1922767
0,1643143851.1926332
0,1643143851.1930747
0,1643143851.1934595
0,1643143851.19588
0,1643143851.1964946
0,1643143851.1968684
0,1643143851.197263
0,1643143851.1976247
0,1643143851.1979644
0,1643143851.1983056
0,1643143851.198853
0,1643143851.1992226
0,1643143851.1995552
0,1643143851.199882
0,1643143851.200216
0,1643143851.200553
0,1643143851.2008948
0,1643143851.2014995
0,1643143851.2018485
0,1643143851.2021759
0,1643143851.2025056
0,1643143851.2028444
0,1643143851.2032013
0,1643143851.2035263
0,1643143851.204
0,1643143851.2043679
0,1643143851.2046912
0,1643143851.2050061
0,1643143851.2053792
0,1643143851.2057245
0,1643143851.206061
0,1643143851.206538
0,1643143851.206863
0,1643143851.2071922
0,1643143851.2075126
0,1643143851.2078283
0,1643143851.2081344
0,1643143851.2084405
0,1643143851.2089477
0,1643143851.2092574
0,1643143851.2095845
0,1643143851.209912
0,1643143851.2102606
0,1643143851.2106152
0,1643143851.2109592
0,1643143851.211516
0,1643143851.2118354
0,1643143851.2121332
0,1643143851.2124455
0,1643143851.2127738
0,1643143851.2133768
0,1643143851.2140188
0,1643143851.2144468
0,1643143851.2148533
0,1643143851.2164185
0,1643143851.2174911
0,1643143851.2178433
0,1643143851.2182126
0,1643143851.2185848
0,1643143851.2190084
0,1643143851.21936
0,1643143851.2196746
0,1643143851.2199993
0,1643143851.2203856
0,1643143851.2207344
0,1643143851.221058
0,1643143851.2215579
0,1643143851.2218833
0,1643143851.222237
0,1643143851.2225635
0,1643143851.222903
0,1643143851.2232535
0,1643143851.22359
0,1643143851.224055
0,1643143851.2243695
0,1643143851.2246938
0,1643143851.2250183
0,1643143851.2253773
0,1643143851.2257202
0,1643143851.226043
0,1643143851.2265124
0,1643143851.2268314
0,1643143851.2271261
0,1643143851.227423
0,1643143851.2277248
0,1643143851.228026
0,1643143851.2283647
0,1643143851.2289279
0,1643143851.2292907
0,1643143851.2296329
0,1643143851.2299702
0,1643143851.2303483
0,1643143851.2308412
0,1643143851.2314074
0,1643143851.231755
0,1643143851.2321994
0,1643143851.232591
0,1643143851.232941
0,1643143851.233266
0,1643143851.2335951
0,1643143851.2340682
0,1643143851.2343853
0,1643143851.2347372
0,1643143851.2350736
0,1643143851.2354028
0,1643143851.2357304
0,1643143851.23607
0,1643143851.2365425
0,1643143851.236869
0,1643143851.237216
0,1643143851.2375379
0,1643143851.2378607
0,1643143851.2381854
0,1643143851.2384999
0,1643143851.239047
0,1643143851.2394094
0,1643143851.2397583
0,1643143851.240147
0,1643143851.2404704
0,1643143851.2407992
0,1643143851.2411563
0,1643143851.241693
0,1643143851.2425132
0,1643143851.2429888
0,1643143851.2434149
0,1643143851.244686
0,1643143851.245059
0,1643143851.2454038
0,1643143851.2457385
0,1643143851.246067
0,1643143851.246566
0,1643143851.2468948
0,1643143851.2472565
0,1643143851.2475886
0,1643143851.2479367
0,1643143851.2482715
0,1643143851.2485826
0,1643143851.2490463
0,1643143851.249355
0,1643143851.249664
0,1643143851.2499795
0,1643143851.2503183
0,1643143851.250653
0,1643143851.2510123
0,1643143851.2515996
0,1643143851.2519393
0,1643143851.2523115
0,1643143851.2526622
0,1643143851.252991
0,1643143851.2533808
0,1643143851.253934
0,1643143851.2543154
0,1643143851.254672
0,1643143851.255091
0,1643143851.2554457
0,1643143851.2558072
0,1643143851.256143
0,1643143851.256615
0,1643143851.2569318
0,1643143851.2572632
0,1643143851.25758
0,1643143851.257892
0,1643143851.258303
0,1643143851.2586305
0,1643143851.2592769
0,1643143851.2596984
0,1643143851.2611096
0,1643143851.2626338
0,1643143851.2630978
0,1643143851.2634466
0,1643143851.2639909
0,1643143851.2643673
0,1643143851.2647107
0,1643143851.2650607
0,1643143851.265405
0,1643143851.2657268
0,1643143851.26604
0,1643143851.2665632
0,1643143851.266874
0,1643143851.2671828
0,1643143851.267492
0,1643143851.2678049
0,1643143851.2681518
0,1643143851.2684877
0,1643143851.269
0,1643143851.2693677
0,1643143851.2697022
0,1643143851.2700286
0,1643143851.2703843
0,1643143851.270728
0,1643143851.2710547
0,1643143851.2715788
0,1643143851.2719085
0,1643143851.272234
0,1643143851.2725544
0,1643143851.2728825
0,1643143851.2732103
0,1643143851.2735395
0,1643143851.2740576
0,1643143851.2743907
0,1643143851.27471
0,1643143851.275025
0,1643143851.2753594
0,1643143851.2756674
0,1643143851.2759984
0,1643143851.276576
0,1643143851.2769277
0,1643143851.2772882
0,1643143851.277636
0,1643143851.2780032
0,1643143851.278427
0,1643143851.2790062
0,1643143851.279387
0,1643143851.2797275
0,1643143851.2800677
0,1643143851.280439
0,1643143851.2808568
0,1643143851.282048
0,1643143851.2824264
0,1643143851.2827747
0,1643143851.2831666
0,1643143851.2835052
0,1643143851.2840445
0,1643143851.2843814
0,1643143851.2847064
0,1643143851.285026
0,1643143851.2853603
0,1643143851.2856784
0,1643143851.2860174
0,1643143851.2865896
0,1643143851.2868996
0,1643143851.2872233
0,1643143851.2875447
0,1643143851.287869
0,1643143851.2881937
0,1643143851.288523
0,1643143851.2890558
0,1643143851.2893853
0,1643143851.2897155
0,1643143851.2900436
0,1643143851.2903593
0,1643143851.2906852
0,1643143851.2910101
0,1643143851.2915967
0,1643143851.29284
0,1643143851.2933004
0,1643143851.2936676
0,1643143851.2966006
0,1643143851.2976456
0,1643143851.2980068
0,1643143851.2983866
0,1643143851.298732
0,1643143851.2992244
0,1643143851.2995703
0,1643143851.2999275
0,1643143851.300292
0,1643143851.300636
0,1643143851.3009787
0,1643143851.3015406
0,1643143851.3018796
0,1643143851.3022416
0,1643143851.3026254
0,1643143851.303078
0,1643143851.3034184
0,1643143851.303756
0,1643143851.3041909
0,1643143851.3045216
0,1643143851.3048444
0,1643143851.3051925
0,1643143851.3055189
0,1643143851.3058383
0,1643143851.3062057
0,1643143851.3066607
0,1643143851.306988
0,1643143851.3073673
0,1643143851.3076897
0,1643143851.3080177
0,1643143851.3083847
0,1643143851.3087487
0,1643143851.3098512
0,1643143851.3117788
0,1643143851.312218
0,1643143851.3125741
0,1643143851.3129115
0,1643143851.3132463
0,1643143851.3135848
0,1643143851.3141565
0,1643143851.3144999
0,1643143851.3148515
0,1643143851.3152256
0,1643143851.3155506
0,1643143851.315864
0,1643143851.316183
0,1643143851.3167045
0,1643143851.3170543
0,1643143851.3174102
0,1643143851.317761
0,1643143851.3181627
0,1643143851.318498
0,1643143851.3190367
0,1643143851.3193703
0,1643143851.3196871
0,1643143851.320015
0,1643143851.3203716
0,1643143851.3206933
0,1643143851.3210201
0,1643143851.321559
0,1643143851.3218834
0,1643143851.3222184
0,1643143851.322529
0,1643143851.322835
0,1643143851.3231566
0,1643143851.323465
0,1643143851.3238082
0,1643143851.3242586
0,1643143851.324602
0,1643143851.324936
0,1643143851.325277
0,1643143851.3256729
0,1643143851.3260171
0,1643143851.3265944
0,1643143851.3269086
0,1643143851.3272586
0,1643143851.3276644
0,1643143851.3280287
0,1643143851.3283792
0,1643143851.3287613
0,1643143851.3293052
0,1643143851.3307717
0,1643143851.3320143
0,1643143851.332466
0,1643143851.3328042
0,1643143851.3331425
0,1643143851.33347
0,1643143851.3337843
0,1643143851.3342345
0,1643143851.3345623
0,1643143851.3349047
0,1643143851.335257
0,1643143851.335614
0,1643143851.335932
0,1643143851.3362474
0,1643143851.3367455
0,1643143851.3370702
0,1643143851.3374221
0,1643143851.33775
0,1643143851.3381588
0,1643143851.3384955
0,1643143851.3388205
0,1643143851.3392706
0,1643143851.3396008
0,1643143851.3399239
0,1643143851.3402672
0,1643143851.340573
0,1643143851.3408792
0,1643143851.3411992
0,1643143851.3417048
0,1643143851.3420093
0,1643143851.3423526
0,1643143851.342675
0,1643143851.3430123
0,1643143851.343374
0,1643143851.3437126
0,1643143851.3442547
0,1643143851.3446329
0,1643143851.3449876
0,1643143851.3453727
0,1643143851.3457205
0,1643143851.3460555
0,1643143851.3466434
0,1643143851.3470151
0,1643143851.3474143
0,1643143851.3478963
0,1643143851.3494344
0,1643143851.349815
0,1643143851.3501494
0,1643143851.350465
0,1643143851.3507738
0,1643143851.3513436
0,1643143851.3517754
0,1643143851.3521538
0,1643143851.3525217
0,1643143851.3528774
0,1643143851.3532066
0,1643143851.353521
0,1643143851.3538442
0,1643143851.3542962
0,1643143851.3546197
0,1643143851.3549418
0,1643143851.3553007
0,1643143851.3556306
0,1643143851.355957
0,1643143851.3562922
0,1643143851.3567653
0,1643143851.3571308
0,1643143851.3574438
0,1643143851.357762
0,1643143851.3581343
0,1643143851.35845
0,1643143851.3587565
0,1643143851.3592522
0,1643143851.3595743
0,1643143851.3598928
0,1643143851.360247
0,1643143851.3605769
0,1643143851.3609178
0,1643143851.361297
0,1643143851.3617887
0,1643143851.3621619
0,1643143851.3625019
0,1643143851.3628488
0,1643143851.3632128
0,1643143851.3636267
0,1643143851.364219
0,1643143851.364565
0,1643143851.3649015
0,1643143851.365247
0,1643143851.3655849
0,1643143851.3659348
0,1643143851.3662705
0,1643143851.3667724
0,1643143851.3671508
0,1643143851.3675032
0,1643143851.3678513
0,1643143851.3682232
0,1643143851.3685613
0,1643143851.3691537
0,1643143851.3694885
0,1643143851.3698113
0,1643143851.3701398
0,1643143851.3704548
0,1643143851.370771
0,1643143851.3711324
0,1643143851.3716416
0,1643143851.3719544
0,1643143851.3722918
0,1643143851.3726
0,1643143851.372908
0,1643143851.3732302
0,1643143851.373537
0,1643143851.3738508
0,1643143851.3743386
0,1643143851.374693
0,1643143851.3750756
0,1643143851.3754754
0,1643143851.3770118
0,1643143851.377364
0,1643143851.3776724
0,1643143851.3779843
0,1643143851.3783143
0,1643143851.378681
0,1643143851.379256
0,1643143851.379599
0,1643143851.379935
0,1643143851.3802972
0,1643143851.3807297
0,1643143851.381085
0,1643143851.3816464
0,1643143851.3819704
0,1643143851.3823063
0,1643143851.3826094
0,1643143851.3829112
0,1643143851.3832304
0,1643143851.3835356
0,1643143851.3838565
0,1643143851.3843343
0,1643143851.3846648
0,1643143851.3849854
0,1643143851.3853066
0,1643143851.385625
0,1643143851.385952
0,1643143851.3862815
0,1643143851.3868308
0,1643143851.3871598
0,1643143851.3874798
0,1643143851.3878033
0,1643143851.3881266
0,1643143851.388432
0,1643143851.3887653
0,1643143851.3893363
0,1643143851.389667
0,1643143851.390001
0,1643143851.3904195
0,1643143851.390777
0,1643143851.3914247
0,1643143851.3918674
0,1643143851.3922415
0,1643143851.3928046
0,1643143851.3932042
0,1643143851.393552
0,1643143851.3938742
0,1643143851.3943717
0,1643143851.3946803
0,1643143851.394984
0,1643143851.3953009
0,1643143851.395604
0,1643143851.3959043
0,1643143851.3962257
0,1643143851.3967462
0,1643143851.3970447
0,1643143851.3973687
0,1643143851.3977392
0,1643143851.3980703
0,1643143851.3983881
0,1643143851.3986986
0,1643143851.3992202
0,1643143851.399516
0,1643143851.3998144
0,1643143851.400131
0,1643143851.4004507
0,1643143851.40077
0,1643143851.4011528
0,1643143851.4016929
0,1643143851.4020245
0,1643143851.402366
0,1643143851.4027264
0,1643143851.4030645
0,1643143851.4033997
0,1643143851.4037302
0,1643143851.4043038
0,1643143851.404845
0,1643143851.4052145
0,1643143851.4055674
0,1643143851.405917
0,1643143851.4062865
0,1643143851.406837
0,1643143851.407182
0,1643143851.407534
0,1643143851.4078822
0,1643143851.4082391
0,1643143851.408685
0,1643143851.410048
0,1643143851.4135783
0,1643143851.41458
0,1643143851.4149842
0,1643143851.4153874
0,1643143851.4157357
